Date,Open,High,Low,Close,Volume
2022-02-15,13997.18,14142.49,13976.29,14139.76,903092480
2022-02-16,14038.92,14163.73,13931.99,14124.09,838988480
2022-02-17,14004.19,14020.82,13704.7,13716.72,922818240
2022-02-18,13735.4,13762.4,13465.56,13548.07,1016699840
2022-02-22,13424.36,13618.72,13249.65,13381.52,1015769152
2022-02-23,13511.75,13533.78,13032.17,13037.49,944399296
2022-02-24,12587.88,13486.11,12587.88,13473.58,1379518592
2022-02-25,13485.26,13696.86,13358.29,13694.62,978446336
2022-02-28,13570.83,13810.64,13549.9,13751.4,1389382016
2022-03-01,13716.7,13777.04,13441.32,13532.46,1237790336
2022-03-02,13597.53,13796.55,13493.91,13752.02,1032993984
2022-03-03,13837.59,13837.59,13472.64,13537.94,1032190784
2022-03-04,13455.23,13486.71,13224.98,13313.44,1044095616
2022-03-07,13328.36,13353.28,12828.02,12830.96,1291668096
2022-03-08,12800.04,13159.44,12670.08,12795.55,1337141376
2022-03-09,13113.7,13301.16,13039.79,13255.55,1118750720
2022-03-10,13098.35,13163.5,12946.28,13129.96,961585216
2022-03-11,13229.77,13239.35,12830.37,12843.81,1020798528
2022-03-14,12795.12,12918.01,12555.35,12581.22,1205746944
2022-03-15,12685.23,12973.88,12616.59,12948.62,1127226240
2022-03-16,13119.36,13440.12,12992.2,13436.55,1414406144
2022-03-17,13360.72,13620.8,13317.14,13614.78,1141350784
2022-03-18,13564.63,13899.28,13528.06,13893.84,2845771264
2022-03-21,13860.39,13945.81,13682.55,13838.46,1137954432
2022-03-22,13866.43,14141.07,13857.29,14108.82,1097310464
2022-03-23,13990.35,14152.14,13921.65,13922.6,961729600
2022-03-24,14001.32,14193.55,13897.2,14191.84,916741056
2022-03-25,14194.72,14218.76,14010.79,14169.3,941778432
2022-03-28,14177.21,14356.0,14101.34,14354.9,892942208
2022-03-29,14500.39,14646.9,14419.4,14619.64,1089229952
2022-03-30,14558.59,14609.25,14383.45,14442.27,1010889984
2022-03-31,14444.78,14456.74,14217.73,14220.52,1104197376
2022-04-01,14269.53,14306.94,14131.81,14261.5,1019884800
2022-04-04,14304.35,14534.38,14286.45,14532.55,915411008
2022-04-05,14490.26,14500.29,14169.12,14204.17,930396288
2022-04-06,14002.58,14032.84,13788.9,13888.82,1087655936
2022-04-07,13861.49,13978.25,13689.23,13897.3,931347136
2022-04-08,13830.47,13866.06,13693.69,13711.0,858448576
2022-04-11,13547.29,13585.08,13401.39,13411.96,991302912
2022-04-12,13584.69,13685.95,13317.74,13371.57,902418496
2022-04-13,13373.12,13679.43,13353.66,13643.59,910789696
2022-04-14,13647.42,13662.93,13345.22,13351.08,927380864
2022-04-18,13319.39,13414.27,13222.03,13332.36,832412160
2022-04-19,13312.44,13643.97,13281.22,13619.66,855290496
2022-04-20,13665.38,13678.55,13426.12,13453.07,871260928
2022-04-21,13623.7,13710.69,13140.83,13174.65,993826048
2022-04-22,13168.8,13212.6,12828.02,12839.29,950695808
2022-04-25,12749.17,13011.45,12722.59,13004.85,988040128
2022-04-26,12918.04,12918.04,12490.74,12490.74,1015787136
2022-04-27,12500.88,12703.79,12430.9,12488.93,942839488
2022-04-28,12712.86,12948.52,12487.86,12871.53,1009562624
2022-04-29,12710.42,12861.83,12315.74,12334.64,1087910144
2022-05-02,12331.69,12542.54,12202.41,12536.02,1036024640
2022-05-03,12511.46,12645.83,12460.99,12563.76,897834944
2022-05-04,12574.73,12985.01,12367.02,12964.86,1105345792
2022-05-05,12787.52,12787.52,12183.56,12317.69,1103290496
2022-05-06,12246.83,12358.42,11990.15,12144.66,1089947008
2022-05-09,11923.03,11990.61,11574.94,11623.25,1242190336
2022-05-10,11900.34,11944.94,11566.28,11737.67,1281484672
2022-05-11,11645.57,11844.5,11339.18,11364.24,1265015424
2022-05-12,11199.25,11547.33,11108.76,11370.96,1400407552
2022-05-13,11555.98,11856.71,11510.25,11805.0,1226741632
2022-05-16,11727.14,11804.59,11627.53,11662.79,978058304
2022-05-17,11905.57,11988.43,11754.28,11984.52,1024744256
2022-05-18,11790.68,11826.22,11381.69,11418.15,1025179008
2022-05-19,11364.4,11562.82,11313.31,11388.5,1052688256
2022-05-20,11542.67,11552.21,11035.69,11354.62,1195758976
2022-05-23,11396.28,11552.07,11304.56,11535.27,889208192
2022-05-24,11326.44,11351.61,11092.48,11264.45,924231168
2022-05-25,11225.03,11511.9,11211.85,11434.74,907177088
2022-05-26,11409.84,11796.97,11406.16,11740.65,930420992
2022-05-27,11869.69,12131.66,11856.82,12131.13,942221952
2022-05-31,12137.54,12190.08,11942.5,12081.39,1765423232
2022-06-01,12176.89,12237.93,11901.43,11994.46,940601408
2022-06-02,11945.57,12320.12,11901.45,12316.9,916659520
2022-06-03,12097.12,12167.44,11966.62,12012.73,837590400
2022-06-06,12200.33,12245.4,12004.2,12061.37,911007296
2022-06-07,11925.81,12194.86,11888.61,12175.23,900552640
2022-06-08,12147.28,12235.78,12052.7,12086.27,911769792
2022-06-09,12016.47,12115.07,11751.98,11754.23,998870272
2022-06-10,11543.88,11569.15,11328.27,11340.02,1060700480
2022-06-13,10986.84,11071.48,10775.14,10809.23,1213468288
2022-06-14,10897.43,10926.81,10733.04,10828.34,953679040
2022-06-15,10968.4,11244.26,10866.39,11099.16,1217383040
2022-06-16,10806.02,10831.07,10565.14,10646.1,1253714304
2022-06-17,10697.55,10884.71,10638.72,10798.35,2796466944
2022-06-21,10974.05,11164.99,10974.05,11069.3,1186546944
2022-06-22,10941.95,11216.77,10938.06,11053.08,1109033216
2022-06-23,11137.68,11260.27,11046.28,11232.19,1034073984
2022-06-24,11351.31,11613.23,11337.78,11607.62,4306716672
2022-06-27,11661.02,11677.49,11487.07,11524.55,991608192
2022-06-28,11542.24,11635.85,11177.68,11181.54,1020145344
2022-06-29,11160.22,11226.33,11072.19,11177.89,1017470016
2022-06-30,11048.25,11160.92,10850.01,11028.74,1161949184
2022-07-01,11006.83,11132.55,10922.71,11127.84,930706048
2022-07-05,10964.18,11323.9,10911.45,11322.24,1065364096
2022-07-06,11337.9,11443.15,11250.32,11361.85,933387456
2022-07-07,11422.6,11644.47,11412.88,11621.35,916260288
2022-07-08,11503.61,11689.7,11479.77,11635.31,820692480
2022-07-11,11524.49,11541.1,11348.06,11372.6,844126208
2022-07-12,11420.89,11483.17,11207.08,11264.73,836734848
2022-07-13,11056.55,11325.67,11031.27,11247.58,812597952
2022-07-14,11151.21,11279.97,11005.93,11251.18,817492864
2022-07-15,11379.36,11454.69,11295.33,11452.42,947433920
2022-07-18,11561.64,11629.03,11322.84,11360.05,922796096
2022-07-19,11515.0,11721.22,11448.97,11713.15,974153664
2022-07-20,11726.09,11939.96,11703.36,11897.65,1006003008
2022-07-21,11914.15,12060.59,11812.72,12059.61,840807040
2022-07-22,12025.37,12093.02,11767.19,11834.11,884724608
2022-07-25,11837.96,11855.11,11707.53,11782.67,783123648
2022-07-26,11701.53,11711.31,11533.37,11562.58,834485568
2022-07-27,11756.19,12081.73,11718.38,12032.42,939314240
2022-07-28,12036.48,12179.09,11886.67,12162.59,958799872
2022-07-29,12239.69,12426.26,12181.13,12390.69,1095226624
2022-08-01,12317.96,12499.72,12271.98,12368.98,891534912
2022-08-02,12287.67,12503.34,12260.48,12348.76,902815872
2022-08-03,12433.87,12699.64,12425.21,12668.16,1104854656
2022-08-04,12675.05,12736.19,12600.78,12720.58,1053359680
2022-08-05,12538.81,12720.44,12525.77,12657.56,991771072
2022-08-08,12703.72,12855.16,12597.75,12644.46,1003332800
2022-08-09,12557.49,12582.91,12438.86,12493.93,1023265600
2022-08-10,12793.44,12861.44,12698.61,12854.81,1054252416
2022-08-11,12944.82,13026.24,12760.09,12779.91,1082370176
2022-08-12,12866.31,13047.19,12821.22,13047.19,936386688
2022-08-15,12996.63,13146.06,12993.78,13128.05,862204608
2022-08-16,13082.64,13181.09,12979.24,13102.55,952790656
2022-08-17,12968.63,13053.51,12863.01,12938.12,977808640
2022-08-18,12937.78,13002.66,12873.49,12965.34,865169408
2022-08-19,12832.27,12859.01,12674.87,12705.22,998672832
2022-08-22,12523.16,12538.55,12353.73,12381.57,857722752
2022-08-23,12380.37,12490.85,12352.03,12381.3,763643328
2022-08-24,12375.15,12504.33,12350.16,12431.53,770645312
2022-08-25,12506.37,12641.26,12471.98,12639.26,797228480
2022-08-26,12630.58,12655.84,12141.52,12141.71,960487616
2022-08-29,12021.05,12124.87,11981.42,12017.67,798387392
2022-08-30,12093.06,12101.85,11790.02,11883.14,896270272
2022-08-31,11972.56,12027.43,11814.17,11816.2,1163894016
2022-09-01,11707.44,11798.37,11546.52,11785.13,974172928
2022-09-02,11899.14,11945.91,11573.51,11630.86,868071744
2022-09-06,11643.03,11679.43,11471.5,11544.91,945531392
2022-09-07,11559.38,11819.07,11555.08,11791.9,897118144
2022-09-08,11679.85,11896.73,11660.53,11862.13,875825088
2022-09-09,11958.61,12132.67,11958.61,12112.31,881469952
2022-09-12,12174.94,12270.19,12169.28,12266.41,845283840
2022-09-13,11908.81,11957.97,11604.43,11633.57,1102967808
2022-09-14,11680.41,11746.83,11602.76,11719.68,1046348416
2022-09-15,11633.24,11760.73,11497.11,11552.36,1027571584
2022-09-16,11401.21,11460.43,11316.92,11448.4,3047170560
2022-09-19,11338.57,11538.13,11337.83,11535.02,932680832
2022-09-20,11440.14,11520.99,11343.72,11425.05,861659584
2022-09-21,11466.21,11613.57,11219.0,11220.19,909346688
2022-09-22,11167.38,11203.77,11024.64,11066.81,934353920
2022-09-23,10952.69,10958.3,10732.72,10867.93,1004663616
2022-09-26,10833.38,11024.0,10789.05,10802.92,949634880
2022-09-27,10955.29,11040.99,10741.02,10829.5,903368512
2022-09-28,10817.52,11101.5,10776.34,11051.64,953337280
2022-09-29,10894.44,10899.47,10623.23,10737.51,971921792
2022-09-30,10697.71,10883.04,10572.33,10575.62,1095036416
2022-10-03,10659.01,10875.46,10577.89,10815.43,943342656
2022-10-04,11054.72,11189.96,11044.04,11176.41,1024812224
2022-10-05,11022.67,11210.32,10910.76,11148.64,830230848
2022-10-06,11129.04,11230.44,11051.27,11073.31,873351424
2022-10-07,10877.28,10891.93,10608.52,10652.41,1026201856
2022-10-10,10659.95,10669.93,10449.04,10542.1,812520704
2022-10-11,10484.37,10608.84,10351.98,10426.19,990742144
2022-10-12,10437.0,10494.53,10372.21,10417.1,823607680
2022-10-13,10131.82,10697.71,10088.83,10649.15,1049737216
2022-10-14,10742.81,10766.68,10308.81,10321.39,918041088
2022-10-17,10575.65,10696.59,10569.69,10675.8,944313920
2022-10-18,10963.99,10972.97,10670.12,10772.4,929623936
2022-10-19,10689.31,10808.04,10592.88,10680.51,921125568
2022-10-20,10657.41,10837.3,10574.55,10614.84,866247744
2022-10-21,10576.04,10875.72,10542.43,10859.72,1023237568
2022-10-24,10867.07,10983.52,10713.33,10952.61,921198400
2022-10-25,10996.97,11210.38,10996.97,11199.12,991080192
2022-10-26,10969.02,11205.84,10948.38,10970.99,1004209536
2022-10-27,10971.95,10998.73,10780.5,10792.67,973522752
2022-10-28,10766.2,11117.04,10766.2,11102.45,977640512
2022-10-31,11028.43,11047.94,10914.0,10988.15,1084689024
2022-11-01,11154.74,11156.35,10881.19,10890.84,903258688
2022-11-02,10885.01,10993.24,10522.9,10524.8,1102008576
2022-11-03,10399.45,10486.01,10319.54,10342.94,1006408448
2022-11-04,10548.14,10553.63,10262.93,10475.25,1089931008
2022-11-07,10516.94,10587.96,10428.91,10564.52,930246656
2022-11-08,10611.53,10745.64,10472.73,10616.2,994349184
2022-11-09,10528.45,10564.97,10344.01,10353.17,1037343872
2022-11-10,10869.17,11119.11,10779.95,11114.15,1395651584
2022-11-11,11124.75,11352.43,11069.83,11323.33,1213620096
2022-11-14,11233.9,11350.12,11167.17,11196.22,983394944
2022-11-15,11474.82,11492.62,11241.15,11358.41,1038261760
2022-11-16,11260.09,11286.1,11162.92,11183.66,887823616
2022-11-17,11008.67,11198.84,11006.21,11144.96,837387520
2022-11-18,11257.01,11259.44,11059.16,11146.06,846399040
2022-11-21,11091.01,11128.78,10999.75,11024.51,765202752
2022-11-22,11058.56,11179.87,10975.66,11174.41,758796672
2022-11-23,11174.61,11310.82,11174.61,11285.32,695123776
2022-11-25,11231.0,11261.57,11206.38,11226.36,377169152
2022-11-28,11147.57,11217.75,11020.69,11049.5,811959296
2022-11-29,11060.02,11086.02,10944.37,10983.78,783464064
2022-11-30,10995.2,11468.47,10966.53,11468.0,1620681856
2022-12-01,11475.17,11546.77,11378.75,11482.45,912528448
2022-12-02,11308.38,11492.32,11296.72,11461.5,859606080
2022-12-05,11380.99,11425.51,11193.02,11239.94,885176768
2022-12-06,11228.42,11241.42,10956.2,11014.89,888700032
2022-12-07,10963.95,11039.81,10910.62,10958.55,828484032
2022-12-08,11011.33,11119.16,10939.47,11082.0,832948416
2022-12-09,11038.17,11138.7,10999.26,11004.62,867237888
2022-12-12,11015.48,11144.67,10984.82,11143.74,955139392
2022-12-13,11542.84,11571.64,11160.54,11256.81,1237792256
2022-12-14,11248.09,11352.09,11065.24,11170.89,1124624128
2022-12-15,11012.62,11029.57,10775.61,10810.53,1162921856
2022-12-16,10767.64,10833.24,10642.1,10705.41,3280676864
2022-12-19,10707.44,10713.97,10497.55,10546.03,1042982400
2022-12-20,10490.89,10609.47,10446.82,10547.11,972311424
2022-12-21,10592.0,10753.57,10569.2,10709.37,937395072
2022-12-22,10586.46,10599.34,10313.32,10476.12,974196288
2022-12-23,10437.75,10514.76,10361.82,10497.86,678026176
2022-12-27,10462.19,10472.32,10340.73,10353.23,753048896
2022-12-28,10339.2,10414.82,10207.47,10213.29,751523968
2022-12-29,10321.46,10502.08,10301.06,10478.09,894544000
2022-12-30,10368.37,10468.31,10324.69,10466.48,850563456
2023-01-03,10562.06,10613.06,10309.16,10386.99,983361408
2023-01-04,10467.82,10515.22,10337.64,10458.76,1035220288
2023-01-05,10390.31,10393.22,10295.25,10305.24,957484224
2023-01-06,10363.96,10604.14,10265.04,10569.29,970665664
2023-01-09,10662.1,10807.26,10619.12,10635.65,1036258752
2023-01-10,10607.72,10743.67,10589.59,10742.63,888697408
2023-01-11,10794.99,10932.44,10762.73,10931.67,1011419008
2023-01-12,10969.26,11027.75,10797.12,11001.1,1025942336
2023-01-13,10906.37,11084.01,10900.16,11079.16,919658432
2023-01-17,11070.0,11145.44,11024.72,11095.11,990062336
2023-01-18,11170.95,11223.41,10952.05,10957.01,986971840
2023-01-19,10890.4,10932.52,10804.57,10852.27,905210368
2023-01-20,10924.66,11143.17,10885.65,11140.43,1162609280
2023-01-23,11171.94,11405.5,11144.03,11364.41,1048562048
2023-01-24,11302.93,11378.15,11282.65,11334.27,914952640
2023-01-25,11146.53,11334.22,11069.17,11313.36,924716928
2023-01-26,11458.41,11516.05,11341.19,11512.41,992595712
2023-01-27,11470.47,11691.89,11470.27,11621.71,1049973120
2023-01-30,11512.34,11553.31,11388.54,11393.81,954431040
2023-01-31,11398.58,11586.01,11398.37,11584.55,1149254656
2023-02-01,11573.14,11904.02,11500.33,11816.32,1211159936
2023-02-02,12065.15,12269.56,12024.14,12200.82,1329415680
2023-02-03,11946.86,12231.31,11946.86,12006.95,1108032512
2023-02-06,11904.41,11973.41,11843.49,11887.45,1007617792
2023-02-07,11891.25,12150.22,11836.77,12113.79,1073750016
2023-02-08,12069.12,12096.39,11890.09,11910.52,953412352
2023-02-09,12069.1,12070.96,11745.11,11789.58,1029803712
2023-02-10,11714.6,11775.8,11630.54,11718.12,934045696
2023-02-13,11759.09,11910.92,11719.73,11891.79,937010944
2023-02-14,11808.2,11999.85,11760.57,11960.15,929006144
2023-02-15,11905.12,12071.29,11876.82,12070.59,951903296
2023-02-16,11896.31,12040.34,11853.36,11855.83,986412608
2023-02-17,11777.5,11803.22,11673.21,11787.27,966304384
2023-02-21,11640.37,11684.14,11491.18,11492.3,1024459264
2023-02-22,11517.2,11582.52,11445.17,11507.07,942980416
2023-02-23,11636.93,11638.98,11432.58,11590.4,903165696
2023-02-24,11404.18,11434.36,11334.47,11394.94,900845120
2023-02-27,11517.19,11565.23,11444.6,11466.98,874290752
2023-02-28,11451.05,11548.23,11435.39,11455.54,1257513728
2023-03-01,11447.58,11479.0,11349.87,11379.48,964541824
2023-03-02,11273.77,11487.59,11273.61,11462.98,950089856
2023-03-03,11524.65,11699.63,11514.74,11689.01,965046016
2023-03-06,11736.87,11827.92,11667.48,11675.74,977571072
2023-03-07,11670.98,11705.97,11512.03,11530.33,973959104
2023-03-08,11553.09,11601.23,11487.75,11576.0,923101632
2023-03-09,11578.31,11667.12,11319.98,11338.35,994855936
2023-03-10,11325.36,11373.81,11093.86,11138.89,1230416128
2023-03-13,11041.46,11326.73,10982.8,11188.84,1307248896
2023-03-14,11357.74,11467.01,11284.93,11428.15,1175906816
2023-03-15,11291.17,11447.9,11238.44,11434.05,1222531840
2023-03-16,11384.87,11733.8,11365.49,11717.28,1130574720
2023-03-17,11696.34,11773.11,11562.63,11630.51,2944831744
2023-03-20,11614.39,11695.55,11550.69,11675.54,1082157056
2023-03-21,11764.79,11879.16,11724.91,11860.11,1044960768
2023-03-22,11857.5,12013.99,11666.85,11669.96,963971136
2023-03-23,11811.32,11962.69,11684.52,11787.4,1004037248
2023-03-24,11747.62,11826.23,11670.67,11823.96,897321664
2023-03-27,11868.54,11903.21,11739.05,11768.84,844706432
2023-03-28,11752.76,11752.76,11635.02,11716.08,773096640
2023-03-29,11855.59,11941.59,11823.35,11926.24,915054848
2023-03-30,12010.45,12044.79,11953.37,12013.47,923956800
2023-03-31,12031.54,12227.93,12030.44,12221.91,1162519040
2023-04-03,12146.09,12196.34,12086.52,12189.45,950523648
2023-04-04,12208.49,12224.68,12081.81,12126.33,877507648
2023-04-05,12081.76,12086.75,11931.84,11996.86,894370560
2023-04-06,11939.08,12098.5,11898.36,12087.96,785431552
2023-04-10,11975.14,12084.94,11924.2,12084.35,862619968
2023-04-11,12080.24,12091.27,12011.4,12031.88,883239296
2023-04-12,12110.87,12134.5,11916.54,11929.34,916006848
2023-04-13,11997.42,12178.8,11995.94,12166.27,921411968
2023-04-14,12117.91,12205.72,12026.55,12123.47,874142400
2023-04-17,12108.23,12159.02,12064.1,12157.72,904578560
2023-04-18,12234.56,12245.43,12110.23,12153.41,883013760
2023-04-19,12063.68,12191.1,12060.17,12157.23,879485888
2023-04-20,12039.08,12155.96,12011.95,12059.56,899167424
2023-04-21,12046.03,12097.15,11986.82,12072.46,944774528
2023-04-24,12053.47,12103.58,11960.31,12037.2,853567744
2023-04-25,11968.81,11990.46,11798.77,11799.16,921374592
2023-04-26,11913.23,11967.99,11833.07,11854.35,973394816
2023-04-27,11972.15,12154.01,11950.92,12142.24,986429376
2023-04-28,12117.54,12227.72,12082.57,12226.58,1073750656
2023-05-01,12210.05,12261.32,12181.08,12212.6,926581120
2023-05-02,12198.02,12206.58,12015.23,12080.51,1049273024
2023-05-03,12097.04,12212.55,12022.46,12025.33,1094311936
2023-05-04,11997.34,12033.15,11925.37,11966.4,1013937984
2023-05-05,12073.03,12264.83,12065.72,12235.41,1006179264
2023-05-08,12231.68,12264.99,12178.26,12256.92,882595072
2023-05-09,12195.78,12216.13,12174.06,12179.55,899762688
2023-05-10,12286.66,12337.69,12180.86,12306.44,1035463616
2023-05-11,12321.26,12347.38,12255.44,12328.51,934310272
2023-05-12,12350.52,12364.65,12209.58,12284.74,865584896
2023-05-15,12301.17,12376.4,12263.35,12365.21,857249856
2023-05-16,12327.05,12403.81,12324.52,12343.05,857543616
2023-05-17,12388.58,12514.07,12335.02,12500.57,936594560
2023-05-18,12513.87,12698.5,12512.26,12688.84,932194496
2023-05-19,12709.46,12731.73,12624.06,12657.9,899334976
2023-05-22,12664.44,12756.23,12655.26,12720.78,886963072
2023-05-23,12652.88,12709.74,12554.43,12560.25,899726912
2023-05-24,12481.9,12529.63,12415.85,12484.16,842720000
2023-05-25,12706.44,12736.92,12604.89,12698.09,970495040
2023-05-26,12736.42,13001.91,12729.74,12975.69,914767936
2023-05-30,13109.1,13154.29,12968.12,13017.43,969208000
2023-05-31,12968.38,13029.08,12889.37,12935.28,1938131328
2023-06-01,12944.46,13141.83,12903.63,13100.98,957132288
2023-06-02,13190.48,13256.21,13125.86,13240.77,941893056
2023-06-05,13238.48,13330.65,13194.95,13229.43,887677824
2023-06-06,13199.59,13306.2,13165.65,13276.42,978702208
2023-06-07,13295.26,13361.9,13089.48,13104.9,1110059136
2023-06-08,13113.27,13248.6,13101.18,13238.52,873243712
2023-06-09,13312.4,13385.95,13229.33,13259.14,899237248
2023-06-12,13326.37,13465.91,13302.58,13461.92,974529984
2023-06-13,13566.52,13594.4,13473.19,13573.32,1035949504
2023-06-14,13570.56,13661.74,13455.99,13626.48,1159066624
2023-06-15,13572.88,13828.17,13561.37,13782.82,1129049088
2023-06-16,13859.07,13864.06,13680.95,13689.57,2917543168
2023-06-20,13642.3,13711.18,13561.84,13667.29,1127889280
2023-06-21,13620.87,13638.57,13460.94,13502.2,1063459904
2023-06-22,13443.41,13631.85,13441.56,13630.61,898273984
2023-06-23,13484.1,13572.18,13442.65,13492.52,3359938816
2023-06-26,13468.75,13573.57,13334.42,13335.78,936281600
2023-06-27,13389.25,13578.8,13366.97,13555.67,966180544
2023-06-28,13506.02,13654.14,13495.73,13591.75,890517504
2023-06-29,13592.36,13618.53,13540.26,13591.33,871641728
2023-06-30,13719.98,13816.67,13716.16,13787.92,1065945024
2023-07-03,13798.7,13839.09,13773.41,13816.77,583699328
2023-07-05,13772.1,13844.5,13764.25,13791.65,937604096
2023-07-06,13653.17,13689.52,13567.25,13679.04,1036351936
2023-07-07,13668.07,13804.51,13656.74,13660.72,949893120
2023-07-10,13645.37,13692.41,13584.87,13685.48,1001874368
2023-07-11,13709.82,13774.83,13643.32,13760.7,913097280
2023-07-12,13915.64,13963.45,13842.13,13918.96,1013140544
2023-07-13,14021.15,14163.81,14012.24,14138.57,962459008
2023-07-14,14166.66,14232.11,14081.96,14113.7,996351616
2023-07-17,14149.92,14274.41,14138.0,14244.95,914532416
2023-07-18,14212.25,14396.69,14176.11,14353.64,930196096
2023-07-19,14398.53,14446.55,14317.09,14358.02,978624640
2023-07-20,14273.29,14309.92,14030.62,14063.31,996235776
2023-07-21,14148.17,14179.01,14020.45,14032.81,1453522176
2023-07-24,14081.63,14110.15,13997.12,14058.87,812224000
2023-07-25,14093.24,14201.91,14092.52,14144.56,864052928
2023-07-26,14123.52,14187.35,14041.95,14127.28,883422976
2023-07-27,14319.16,14360.2,14006.92,14050.11,1000564288
2023-07-28,14199.83,14344.35,14188.1,14316.66,937553152
2023-07-31,14337.9,14370.91,14292.75,14346.02,1080093568
2023-08-01,14274.93,14309.21,14215.64,14283.91,909916736
2023-08-02,14132.73,14133.85,13914.81,13973.45,1060406720
2023-08-03,13899.76,14032.28,13881.35,13959.72,1033769856
2023-08-04,14025.96,14119.22,13897.93,13892.07,1001558976
2023-08-07,13972.45,13997.15,13864.92,13977.12,957810368
2023-08-08,13875.45,13899.74,13769.34,13867.19,1043109440
2023-08-09,13897.61,13898.53,13698.39,13705.08,1058984192
2023-08-10,13818.25,13947.16,13686.51,13721.03,979715008
2023-08-11,13633.65,13720.33,13609.98,13644.85,842278528
2023-08-14,13599.0,13789.16,13582.49,13788.33,836912192
2023-08-15,13760.48,13774.98,13611.93,13631.05,816645824
2023-08-16,13593.17,13644.32,13473.03,13474.63,993026880
2023-08-17,13527.3,13535.09,13303.44,13316.93,956293760
2023-08-18,13190.02,13335.87,13161.76,13290.78,980917120
2023-08-21,13347.26,13516.86,13325.59,13497.59,828819904
2023-08-22,13593.94,13598.76,13484.38,13505.87,780238464
2023-08-23,13532.43,13757.0,13532.43,13721.03,811820736
2023-08-24,13834.31,13834.68,13462.84,13463.97,891760320
2023-08-25,13514.37,13633.42,13376.34,13590.65,782118592
2023-08-28,13695.36,13735.98,13626.64,13705.13,674530048
2023-08-29,13687.23,13959.81,13677.06,13943.76,865540480
2023-08-30,13961.77,14050.82,13924.2,14019.31,829227520
2023-08-31,14041.54,14114.67,14010.48,14034.97,1133624320
2023-09-01,14129.96,14149.62,13982.42,14031.82,820129984
2023-09-05,13994.54,14060.85,13945.65,14020.95,882281728
2023-09-06,13988.81,14001.95,13802.42,13872.47,826452416
2023-09-07,13675.11,13774.63,13642.47,13748.83,920580864
2023-09-08,13754.71,13843.37,13733.18,13761.53,781910784
2023-09-11,13884.03,13937.47,13805.13,13917.89,853336832
2023-09-12,13858.94,13913.6,13763.69,13773.61,853610048
2023-09-13,13773.67,13868.57,13733.82,13813.58,929030080
2023-09-14,13889.76,13957.57,13810.66,13926.05,930531328
2023-09-15,13889.2,13895.75,13684.24,13708.33,3045403392
2023-09-18,13669.95,13751.28,13663.45,13710.24,962571264
2023-09-19,13649.44,13705.15,13578.87,13678.19,881732864
2023-09-20,13710.26,13727.81,13467.28,13469.13,835283648
2023-09-21,13328.06,13362.23,13222.56,13223.99,928738240
2023-09-22,13287.17,13353.22,13200.64,13211.81,831543680
2023-09-25,13172.54,13277.83,13132.0,13271.32,769222848
2023-09-26,13180.96,13199.13,13033.4,13063.61,891035584
2023-09-27,13115.36,13156.37,12963.16,13092.85,894109504
2023-09-28,13043.37,13270.97,13025.11,13201.28,884748032
2023-09-29,13337.71,13382.98,13177.09,13219.32,1021380224
2023-10-02,13217.99,13364.03,13204.08,13307.77,877571072
2023-10-03,13229.68,13280.04,13008.6,13059.47,889310400
2023-10-04,13092.92,13258.76,13072.51,13236.01,854217216
2023-10-05,13228.12,13251.18,13087.57,13219.83,869997120
2023-10-06,13127.68,13472.27,13099.03,13431.34,860517696
2023-10-09,13326.22,13509.3,13277.48,13484.24,723949696
2023-10-10,13505.81,13659.63,13491.81,13562.84,823865152
2023-10-11,13619.21,13671.11,13549.29,13659.68,797053888
2023-10-12,13672.47,13714.14,13491.56,13574.22,921269440
2023-10-13,13613.59,13619.54,13361.85,13407.23,843479424
2023-10-16,13453.81,13598.05,13447.17,13567.98,832451200
2023-10-17,13419.87,13602.25,13364.74,13533.75,906423488
2023-10-18,13439.68,13499.74,13275.3,13314.3,843059584
2023-10-19,13354.8,13404.73,13157.33,13186.17,920002752
2023-10-20,13157.77,13177.35,12977.43,12983.81,1027969344
2023-10-23,12930.85,13143.23,12848.83,13018.33,859065152
2023-10-24,13084.99,13170.39,13022.85,13139.88,878120896
2023-10-25,13039.86,13042.52,12804.3,12821.22,950797312
2023-10-26,12768.97,12818.14,12543.86,12595.6,941235328
2023-10-27,12718.69,12772.43,12600.57,12643.01,856376192
2023-10-30,12750.47,12842.96,12691.56,12789.48,801655296
2023-10-31,12786.62,12859.4,12697.04,12851.24,914041792
2023-11-01,12887.06,13072.42,12875.2,13061.47,937649280
2023-11-02,13230.49,13302.18,13177.64,13294.19,1025306176
2023-11-03,13362.85,13520.28,13344.73,13478.28,1020968576
2023-11-06,13514.08,13551.62,13435.99,13518.78,912887104
2023-11-07,13555.79,13675.46,13516.56,13639.86,896949824
2023-11-08,13660.22,13684.87,13573.58,13650.41,956590848
2023-11-09,13693.69,13697.82,13506.02,13521.45,1043124416
2023-11-10,13571.19,13802.53,13556.35,13798.11,998708224
2023-11-13,13745.96,13805.1,13687.78,13767.74,837613184
2023-11-14,14015.37,14124.06,14003.14,14094.38,1113984768
2023-11-15,14147.27,14194.36,14060.69,14103.84,1059067392
2023-11-16,14066.88,14130.45,14033.79,14113.67,925110912
2023-11-17,14101.43,14154.32,14063.93,14125.48,946655360
2023-11-20,14134.75,14309.8,14134.2,14284.53,902049024
2023-11-21,14217.23,14237.5,14146.31,14199.98,815365376
2023-11-22,14283.82,14359.61,14226.63,14265.86,717394240
