Date,Open,High,Low,Close,Volume
2018-09-13,102465.0,102853.0,101534.0,102543.0,786200
2018-09-14,102543.0,104018.0,102543.0,103241.0,1163120
2018-09-17,104018.0,105570.0,103474.0,105570.0,1378460
2018-09-18,105648.0,107744.0,104949.0,107123.0,1572800
2018-09-19,107123.0,107278.0,106269.0,106967.0,1115560
2018-09-20,106502.0,106579.0,105570.0,105570.0,925820
2018-09-21,105570.0,106967.0,104716.0,106967.0,2209020
2018-09-24,106967.0,106967.0,105725.0,106346.0,767660
2018-09-25,106346.0,106424.0,105725.0,106269.0,576180
2018-09-26,106269.0,106269.0,105803.0,105958.0,501740
2018-09-27,106346.0,108675.0,106191.0,107511.0,1177010
2018-09-28,107511.0,107821.0,106579.0,106579.0,624020
2018-10-01,106191.0,106346.0,105570.0,105803.0,617780
2018-10-02,104794.0,106812.0,104794.0,106346.0,697610
2018-10-03,106346.0,106424.0,105958.0,106269.0,841540
2018-10-04,106269.0,106346.0,105492.0,106269.0,365540
2018-10-05,105570.0,105648.0,104794.0,104949.0,623020
2018-10-08,104095.0,104561.0,103241.0,103241.0,680100
2018-10-09,102620.0,103241.0,101534.0,101611.0,792760
2018-10-10,101301.0,101611.0,100757.0,100913.0,763980
2018-10-11,95479.0,100136.0,95479.0,98584.0,1418830
2018-10-12,98584.0,99903.0,96721.0,99748.0,1149370
2018-10-15,100136.0,100136.0,97497.0,97575.0,830620
2018-10-16,97808.0,98118.0,97187.0,97808.0,1186220
2018-10-17,98972.0,98972.0,98040.0,98506.0,533150
2018-10-18,98506.0,98584.0,97730.0,97808.0,418930
2018-10-19,97109.0,98429.0,96333.0,98429.0,1305540
2018-10-22,97808.0,98429.0,97652.0,97652.0,379740
2018-10-23,97575.0,97575.0,94470.0,95867.0,1436660
2018-10-24,95867.0,95867.0,94625.0,95168.0,890590
2018-10-25,93150.0,93849.0,90899.0,93150.0,1385630
2018-10-26,94625.0,94703.0,93849.0,94314.0,771620
2018-10-29,94314.0,94314.0,92141.0,93150.0,586570
2018-10-30,93150.0,93150.0,91054.0,91054.0,642080
2018-10-31,91054.0,91598.0,88881.0,90123.0,1290960
2018-11-01,90821.0,90821.0,86552.0,88725.0,2069920
2018-11-02,88725.0,92219.0,88725.0,91986.0,1921320
2018-11-05,90899.0,91675.0,89191.0,90433.0,1009320
2018-11-06,90433.0,92219.0,89657.0,91365.0,1919710
2018-11-07,91365.0,93538.0,91365.0,92762.0,1607220
2018-11-08,93771.0,93926.0,92762.0,93150.0,979070
2018-11-09,91598.0,92529.0,90744.0,90821.0,873780
2018-11-12,89502.0,90821.0,89346.0,90821.0,716330
2018-11-13,89424.0,90666.0,89114.0,90045.0,580570
2018-11-14,90045.0,91830.0,89890.0,91209.0,809110
2018-11-15,91209.0,91598.0,89269.0,90821.0,667630
2018-11-16,90821.0,91209.0,89269.0,89269.0,679850
2018-11-19,90045.0,90278.0,89191.0,89579.0,887340
2018-11-20,89579.0,90511.0,89502.0,90433.0,858110
2018-11-21,90045.0,92529.0,89812.0,92529.0,1336250
2018-11-22,92529.0,93383.0,92529.0,93228.0,1120660
2018-11-23,93072.0,93072.0,91209.0,91598.0,500320
2018-11-26,91753.0,95789.0,91598.0,95556.0,2181100
2018-11-27,96643.0,98972.0,95634.0,98196.0,2259260
2018-11-28,97808.0,100136.0,97808.0,99360.0,1596890
2018-11-29,99748.0,99748.0,98040.0,98040.0,1164980
2018-11-30,97808.0,99748.0,97808.0,99360.0,1701110
2018-12-03,99360.0,104018.0,99360.0,103707.0,1538770
2018-12-04,104018.0,105958.0,103707.0,105958.0,1202160
2018-12-05,104406.0,104949.0,102543.0,103241.0,1328590
2018-12-06,102465.0,103086.0,100835.0,102232.0,1307230
2018-12-07,102543.0,104483.0,102543.0,103940.0,611800
2018-12-10,103940.0,105958.0,103629.0,104794.0,1204570
2018-12-11,104639.0,105182.0,103629.0,104639.0,531670
2018-12-12,104095.0,104716.0,103241.0,104018.0,938930
2018-12-13,104018.0,105570.0,104018.0,104794.0,771730
2018-12-14,104794.0,105104.0,104328.0,104794.0,312200
2018-12-17,104794.0,104794.0,103940.0,103940.0,1251620
2018-12-18,101301.0,102465.0,101301.0,102232.0,974220
2018-12-19,101766.0,102077.0,100136.0,100214.0,580910
2018-12-20,100136.0,100136.0,97963.0,97963.0,647650
2018-12-21,96721.0,97031.0,94780.0,95091.0,2281880
2018-12-24,95479.0,98196.0,95479.0,97497.0,551080
2018-12-25,96410.0,96798.0,95479.0,96721.0,419530
2018-12-26,96721.0,96721.0,95091.0,96255.0,804620
2018-12-27,97038.0,98524.0,96412.0,96412.0,927130
2018-12-28,97038.0,97977.0,93907.0,93907.0,1216300
2019-01-02,95081.0,97038.0,94690.0,97038.0,484280
2019-01-03,97038.0,97038.0,95159.0,96177.0,539680
2019-01-04,95864.0,97820.0,94690.0,97820.0,598160
2019-01-07,99933.0,102516.0,98211.0,102516.0,1076920
2019-01-08,102829.0,102829.0,100716.0,101733.0,538020
2019-01-09,101733.0,103689.0,100950.0,103220.0,763260
2019-01-10,103220.0,103298.0,102437.0,103063.0,362040
2019-01-11,103063.0,104863.0,103063.0,104863.0,1144930
2019-01-14,104081.0,105646.0,104002.0,105646.0,733700
2019-01-15,105646.0,105802.0,104863.0,105568.0,718210
2019-01-16,104863.0,105411.0,103298.0,104081.0,674660
2019-01-17,104081.0,104394.0,102985.0,103455.0,617840
2019-01-18,104081.0,105568.0,104081.0,104863.0,654720
2019-01-21,104941.0,104941.0,103533.0,104707.0,335260
2019-01-22,105020.0,105646.0,104081.0,104863.0,478850
2019-01-23,105568.0,105646.0,104707.0,105255.0,1234380
2019-01-24,105646.0,106037.0,105098.0,106037.0,1293120
2019-01-25,106428.0,106663.0,106115.0,106350.0,976570
2019-01-28,106820.0,106898.0,106350.0,106820.0,585180
2019-01-29,107211.0,107211.0,106037.0,106820.0,445210
2019-01-30,106898.0,106898.0,106037.0,106037.0,335140
2019-01-31,106820.0,106820.0,104472.0,105646.0,974750
2019-02-01,106272.0,106272.0,104081.0,105646.0,877720
2019-02-11,106194.0,107915.0,105568.0,107211.0,1628650
2019-02-12,107993.0,108150.0,107211.0,107993.0,1148930
2019-02-13,107993.0,108307.0,106585.0,108228.0,917380
2019-02-14,108228.0,109793.0,107993.0,109089.0,1609310
2019-02-15,109559.0,109793.0,109167.0,109715.0,1092190
2019-02-18,109872.0,111515.0,109793.0,111124.0,1299180
2019-02-19,111906.0,112141.0,111437.0,111593.0,2369040
2019-02-20,111906.0,112298.0,111750.0,111906.0,1180150
2019-02-21,112298.0,116680.0,111906.0,116210.0,2231110
2019-02-22,116602.0,116993.0,116054.0,116523.0,977180
2019-02-25,116602.0,119419.0,116367.0,118636.0,1453250
2019-02-26,117384.0,118949.0,113471.0,114332.0,968170
2019-02-27,114489.0,117384.0,114489.0,115584.0,581530
2019-02-28,116210.0,116210.0,110419.0,110419.0,1171740
2019-03-01,112611.0,112611.0,110654.0,110654.0,1042460
2019-03-04,110732.0,112611.0,110732.0,111828.0,1052110
2019-03-05,111515.0,111750.0,110811.0,111124.0,639010
2019-03-06,111124.0,111750.0,108385.0,110341.0,853500
2019-03-07,110576.0,111124.0,109167.0,109324.0,849600
2019-03-08,108776.0,109167.0,106115.0,107211.0,1177030
2019-03-11,106820.0,108698.0,106820.0,107680.0,507720
2019-03-12,107993.0,109167.0,107993.0,108776.0,672430
2019-03-13,109167.0,109637.0,108150.0,108228.0,739210
2019-03-14,108776.0,108776.0,106976.0,107367.0,1105030
2019-03-15,107367.0,107993.0,106820.0,107211.0,1504860
2019-03-18,107993.0,108463.0,107602.0,107993.0,1092830
2019-03-19,107993.0,107993.0,106898.0,107133.0,1123480
2019-03-20,106820.0,108385.0,105802.0,108385.0,1523830
2019-03-21,108776.0,109480.0,106428.0,106428.0,1062580
2019-03-22,106428.0,107211.0,106037.0,106820.0,631880
2019-03-25,105411.0,106820.0,105333.0,106820.0,699100
2019-03-26,106820.0,107524.0,106428.0,106820.0,821360
2019-03-27,106898.0,107367.0,106663.0,106820.0,818400
2019-03-28,106741.0,106820.0,105802.0,105802.0,980120
2019-03-29,105802.0,106820.0,105489.0,105489.0,1628880
2019-04-01,106037.0,108463.0,105646.0,108463.0,956060
2019-04-02,109480.0,109480.0,107446.0,108776.0,1480010
2019-04-03,108776.0,108776.0,107680.0,108385.0,820760
2019-04-04,108307.0,109402.0,107993.0,107993.0,563680
2019-04-05,107993.0,107993.0,106663.0,106663.0,1221240
2019-04-08,107524.0,107759.0,106820.0,107367.0,655430
2019-04-09,107915.0,107915.0,105646.0,105959.0,1377650
2019-04-10,105646.0,106820.0,105646.0,105881.0,1047730
2019-04-11,105881.0,106585.0,105881.0,106115.0,460620
2019-04-12,106115.0,106507.0,105568.0,106194.0,821420
2019-04-16,105646.0,106741.0,105646.0,106428.0,616970
2019-04-17,106741.0,107133.0,105568.0,105646.0,1037110
2019-04-18,105646.0,106037.0,105568.0,105802.0,721490
2019-04-19,106037.0,106115.0,103689.0,104081.0,719150
2019-04-22,102516.0,103298.0,101107.0,101420.0,1700750
2019-04-23,100246.0,101342.0,99151.0,99385.0,1169940
2019-04-24,100011.0,101342.0,99698.0,101342.0,578990
2019-04-25,101420.0,101498.0,100403.0,101342.0,497200
2019-04-26,101576.0,101968.0,101185.0,101576.0,678290
2019-05-02,101733.0,102594.0,101498.0,101733.0,884390
2019-05-03,102516.0,102516.0,101655.0,102516.0,583670
2019-05-06,101968.0,101968.0,100168.0,101029.0,442690
2019-05-07,101655.0,101733.0,101107.0,101342.0,868160
2019-05-08,100246.0,101029.0,100168.0,100168.0,754600
2019-05-09,100559.0,101029.0,100168.0,100324.0,345220
2019-05-10,100559.0,101811.0,100559.0,101811.0,440030
2019-05-13,101576.0,104785.0,101576.0,104785.0,1168840
2019-05-14,103455.0,106741.0,103455.0,106037.0,1317490
2019-05-15,106037.0,106741.0,105176.0,106115.0,427020
2019-05-16,105881.0,106741.0,105646.0,106741.0,842560
2019-05-17,106820.0,106820.0,106037.0,106115.0,522460
2019-05-20,105646.0,107680.0,105411.0,107602.0,541080
2019-05-21,107211.0,107211.0,104472.0,104472.0,914770
2019-05-22,104863.0,105646.0,103220.0,103376.0,743240
2019-05-23,102672.0,104081.0,102672.0,103376.0,515150
2019-05-24,102516.0,104472.0,102046.0,102124.0,918180
2019-05-27,102516.0,104863.0,101655.0,104863.0,384070
2019-05-28,104863.0,105255.0,103063.0,103298.0,730550
2019-05-29,103611.0,104628.0,103142.0,104002.0,326080
2019-05-30,103924.0,104081.0,102907.0,102907.0,651250
2019-05-31,102829.0,103142.0,101342.0,101342.0,853670
2019-06-03,101342.0,101811.0,99464.0,100168.0,861590
2019-06-04,100559.0,100950.0,100168.0,100637.0,567180
2019-06-05,101825.0,102300.0,100558.0,100954.0,430540
2019-06-06,100954.0,101192.0,99687.0,100162.0,658380
2019-06-07,100004.0,100875.0,100004.0,100241.0,434440
2019-06-10,100558.0,101192.0,99687.0,100479.0,673510
2019-06-11,100558.0,100558.0,99291.0,99371.0,678480
2019-06-12,99133.0,99608.0,99054.0,99133.0,839860
2019-06-13,99133.0,99133.0,97233.0,97549.0,1350370
2019-06-14,97391.0,98341.0,97312.0,97945.0,799060
2019-06-17,97945.0,98024.0,97233.0,97945.0,759280
2019-06-18,97391.0,97945.0,97391.0,97391.0,1246880
2019-06-19,97391.0,97945.0,97391.0,97708.0,1115630
2019-06-20,97787.0,97787.0,97470.0,97629.0,1212240
2019-06-21,97629.0,99371.0,97629.0,99371.0,3136710
2019-06-24,99687.0,99687.0,97470.0,97470.0,738110
2019-06-25,97470.0,98341.0,97470.0,97708.0,845870
2019-06-26,97470.0,98104.0,97391.0,97787.0,597280
2019-06-27,97787.0,98024.0,97312.0,97470.0,962590
2019-06-28,97391.0,97549.0,96203.0,97391.0,1103960
2019-07-01,97391.0,99054.0,97391.0,98975.0,1189730
2019-07-02,98975.0,99846.0,98658.0,99054.0,860170
2019-07-03,99133.0,100004.0,98816.0,99766.0,789440
2019-07-04,99925.0,100241.0,99846.0,99925.0,736640
2019-07-05,99925.0,100241.0,99529.0,99925.0,624350
2019-07-08,99529.0,99529.0,98183.0,98341.0,1162900
2019-07-09,98341.0,98975.0,97866.0,98975.0,1141730
2019-07-10,98975.0,99371.0,98816.0,98975.0,505130
2019-07-11,99371.0,99371.0,98975.0,99133.0,332640
2019-07-12,99133.0,99212.0,98183.0,98183.0,444880
2019-07-15,98104.0,98183.0,97549.0,97549.0,843980
2019-07-16,98024.0,98341.0,97787.0,98183.0,615050
2019-07-17,98183.0,99687.0,98104.0,99291.0,1158200
2019-07-18,98975.0,99291.0,98579.0,98658.0,849260
2019-07-19,98658.0,100637.0,98658.0,100479.0,1657480
2019-07-22,100162.0,100162.0,99371.0,99371.0,866380
2019-07-23,99371.0,99450.0,98816.0,99291.0,917460
2019-07-24,99766.0,100479.0,99133.0,99450.0,712560
2019-07-25,98975.0,99371.0,98975.0,99054.0,823240
2019-07-26,99212.0,99687.0,98579.0,98579.0,631330
2019-07-29,98262.0,98500.0,97391.0,97787.0,1315010
2019-07-30,98975.0,99450.0,97787.0,97787.0,1105800
2019-07-31,97787.0,98183.0,97312.0,97549.0,979380
2019-08-01,97787.0,98579.0,97549.0,98341.0,603350
2019-08-02,97787.0,98341.0,97629.0,98183.0,565810
2019-08-05,97787.0,98500.0,96599.0,96599.0,1059300
2019-08-06,95807.0,95807.0,94382.0,95174.0,1126200
2019-08-07,95174.0,96441.0,95174.0,95807.0,878140
2019-08-08,95807.0,96283.0,95174.0,95728.0,684770
2019-08-09,95728.0,96362.0,95649.0,95807.0,871380
2019-08-12,95807.0,95807.0,95332.0,95491.0,530800
2019-08-13,95016.0,95174.0,93432.0,93432.0,1414540
2019-08-14,94382.0,94936.0,93986.0,93986.0,812830
2019-08-15,92878.0,96599.0,92878.0,96599.0,807740
2019-08-16,95807.0,99529.0,95412.0,98262.0,1289120
2019-08-19,98579.0,99133.0,98500.0,98895.0,909850
2019-08-20,98895.0,98895.0,98262.0,98500.0,944420
2019-08-21,98183.0,98420.0,97787.0,98104.0,697030
2019-08-22,98104.0,98420.0,98024.0,98183.0,630730
2019-08-23,98262.0,98341.0,97391.0,97391.0,746200
2019-08-26,96599.0,96758.0,95174.0,95412.0,1007840
2019-08-27,96203.0,96441.0,94224.0,94224.0,1131760
2019-08-28,95016.0,95095.0,94382.0,94541.0,626040
2019-08-29,95016.0,97391.0,94857.0,97391.0,673840
2019-08-30,97391.0,98341.0,97153.0,97391.0,956510
2019-09-03,97391.0,98420.0,97391.0,98183.0,893810
2019-09-04,98183.0,98183.0,97074.0,98024.0,486960
2019-09-05,98341.0,98341.0,96599.0,96599.0,704620
2019-09-06,96599.0,97470.0,96599.0,97233.0,379180
2019-09-09,97391.0,98579.0,96995.0,98579.0,598620
2019-09-10,98420.0,98420.0,97629.0,97945.0,777470
2019-09-11,98024.0,98183.0,96678.0,96678.0,481690
2019-09-12,96995.0,97629.0,96124.0,96599.0,721040
2019-09-13,96758.0,96995.0,96203.0,96678.0,604240
2019-09-16,97805.0,97805.0,96678.0,97805.0,725650
2019-09-17,97805.0,99013.0,97161.0,98610.0,579080
2019-09-18,98208.0,99737.0,97966.0,99576.0,1167530
2019-09-19,99415.0,99737.0,98610.0,99496.0,870840
2019-09-20,99576.0,99576.0,98288.0,98288.0,1948020
2019-09-23,99013.0,100703.0,98771.0,100220.0,1872170
2019-09-24,100220.0,102716.0,100059.0,102152.0,1608540
2019-09-25,101669.0,102152.0,101025.0,101750.0,741160
2019-09-26,102313.0,104728.0,101830.0,104648.0,1936270
2019-09-27,104648.0,105533.0,104165.0,104728.0,1420240
2019-09-30,104728.0,105211.0,104165.0,104406.0,1062590
2019-10-01,104245.0,104406.0,102796.0,103038.0,1448860
2019-10-02,102635.0,102877.0,101589.0,102233.0,2484260
2019-10-03,101428.0,103843.0,101025.0,103843.0,990370
2019-10-04,103923.0,105372.0,103440.0,103521.0,769850
2019-10-07,103360.0,104648.0,103199.0,103923.0,1000420
2019-10-08,103521.0,104084.0,103521.0,103843.0,644930
2019-10-09,103682.0,103682.0,102072.0,102233.0,795780
2019-10-10,101991.0,103440.0,101991.0,102233.0,530580
2019-10-11,102233.0,103038.0,102152.0,103038.0,757570
2019-10-14,103843.0,103843.0,102957.0,103521.0,703250
2019-10-15,103440.0,104245.0,102796.0,103279.0,1398160
2019-10-16,103279.0,105372.0,103279.0,104970.0,1585900
2019-10-17,104970.0,106580.0,104809.0,105453.0,1691500
2019-10-18,105855.0,107063.0,105855.0,106660.0,1340300
2019-10-21,106660.0,109075.0,106177.0,107546.0,2407960
2019-10-22,107868.0,108190.0,106499.0,106660.0,1678700
2019-10-23,106660.0,106821.0,105614.0,106499.0,1017380
2019-10-24,106419.0,107385.0,106419.0,106741.0,625070
2019-10-25,106741.0,108270.0,106660.0,108270.0,979870
2019-10-28,108270.0,108995.0,107546.0,107707.0,670030
2019-10-29,107626.0,108592.0,107546.0,107948.0,624340
2019-10-30,108190.0,108512.0,105453.0,106258.0,1562030
2019-10-31,106258.0,106258.0,103682.0,104648.0,3060580
2019-11-01,104809.0,107063.0,104809.0,106580.0,1163240
2019-11-04,107063.0,107063.0,105131.0,105694.0,1689560
2019-11-05,105694.0,105694.0,104004.0,104004.0,2252150
2019-11-06,103843.0,105050.0,103440.0,104728.0,1420920
2019-11-07,104245.0,104487.0,103601.0,103923.0,1039400
2019-11-08,103923.0,104889.0,103762.0,104004.0,1431760
2019-11-11,104004.0,104809.0,103843.0,104084.0,774600
2019-11-12,104084.0,104084.0,102474.0,102635.0,2321380
2019-11-13,102635.0,102635.0,100945.0,101025.0,2348330
2019-11-14,101428.0,101750.0,101106.0,101347.0,834560
2019-11-15,101428.0,101428.0,96598.0,99013.0,2861230
2019-11-18,99013.0,99335.0,96920.0,97242.0,2005760
2019-11-19,96920.0,100140.0,96920.0,100140.0,1294330
2019-11-20,100220.0,100462.0,99254.0,99818.0,1380840
2019-11-21,99415.0,99657.0,97966.0,98208.0,1674000
2019-11-22,98530.0,99174.0,97644.0,97805.0,863620
2019-11-25,98369.0,99254.0,97081.0,98932.0,816890
2019-11-26,98932.0,99818.0,98771.0,99013.0,1165670
2019-11-27,99576.0,99576.0,98288.0,98288.0,440300
2019-11-28,98288.0,98449.0,96920.0,98288.0,1329260
2019-11-29,98208.0,98530.0,97564.0,97805.0,659810
2019-12-02,97805.0,97805.0,95229.0,95229.0,1786980
2019-12-03,94827.0,94827.0,93458.0,93700.0,1707130
2019-12-04,93700.0,95632.0,93700.0,95632.0,832440
2019-12-05,96356.0,96356.0,94827.0,94827.0,832980
2019-12-06,94907.0,94907.0,93619.0,93619.0,1124540
2019-12-09,93619.0,95149.0,93619.0,95068.0,919260
2019-12-10,95068.0,95551.0,94585.0,95149.0,1020110
2019-12-11,94746.0,95471.0,94424.0,95471.0,952730
2019-12-12,95793.0,96195.0,95712.0,95954.0,841660
2019-12-13,96034.0,96517.0,94988.0,94988.0,677620
2019-12-16,95390.0,95632.0,94746.0,95551.0,901540
2019-12-17,95632.0,95632.0,94263.0,94263.0,995560
2019-12-18,94505.0,95793.0,94424.0,95471.0,1680410
2019-12-19,95471.0,96598.0,95471.0,96356.0,1899010
2019-12-20,96598.0,96839.0,96195.0,96598.0,2187080
2019-12-23,96598.0,96598.0,94988.0,94988.0,943320
2019-12-24,94988.0,95632.0,94988.0,95471.0,692400
2019-12-25,96195.0,96195.0,94746.0,94988.0,649430
2019-12-26,95637.0,95800.0,94988.0,94988.0,414180
2019-12-27,94988.0,96206.0,94176.0,95962.0,460150
2019-12-30,95637.0,95800.0,94582.0,94582.0,806570
2019-12-31,96612.0,96612.0,94501.0,94582.0,465170
2020-01-02,94988.0,95962.0,94582.0,95719.0,423240
2020-01-03,95962.0,96612.0,95962.0,96043.0,750470
2020-01-06,95800.0,95962.0,94826.0,95313.0,595090
2020-01-07,95394.0,96449.0,95394.0,96206.0,551420
2020-01-08,96206.0,96449.0,95394.0,96449.0,1005250
2020-01-09,96612.0,97018.0,96125.0,96287.0,748960
2020-01-10,96287.0,96774.0,96125.0,96531.0,715540
2020-01-13,96612.0,96612.0,95313.0,95313.0,495460
2020-01-14,95313.0,95881.0,95069.0,95637.0,402220
2020-01-15,95637.0,95719.0,95150.0,95637.0,818090
2020-01-16,95637.0,96206.0,95150.0,95962.0,654110
2020-01-17,95962.0,96287.0,95637.0,96287.0,450040
2020-01-20,96612.0,96774.0,96125.0,96612.0,592320
2020-01-21,96612.0,98966.0,96287.0,98235.0,1024730
2020-01-22,98235.0,98966.0,98235.0,98479.0,953330
2020-01-30,96612.0,97261.0,94338.0,94663.0,1840460
2020-01-31,94501.0,94663.0,88087.0,88087.0,2298980
2020-02-03,82404.0,89711.0,81998.0,87925.0,2746980
2020-02-04,89224.0,89305.0,84515.0,85246.0,2242850
2020-02-05,86382.0,87438.0,83865.0,86545.0,1854900
2020-02-06,86057.0,88168.0,85976.0,87275.0,2564430
2020-02-07,87438.0,89711.0,87356.0,89467.0,1828060
2020-02-10,88493.0,88818.0,87113.0,88493.0,1092610
2020-02-11,88493.0,88493.0,86869.0,87032.0,1063150
2020-02-12,87681.0,87681.0,87032.0,87032.0,1005800
2020-02-13,87032.0,87275.0,86545.0,86788.0,856270
2020-02-14,87032.0,87194.0,86545.0,86545.0,849700
2020-02-17,86707.0,87356.0,86707.0,87275.0,748020
2020-02-18,87519.0,87519.0,85489.0,85652.0,1294200
2020-02-19,85246.0,86626.0,85246.0,86382.0,953360
2020-02-20,86869.0,87275.0,86301.0,86382.0,749540
2020-02-21,87275.0,88818.0,87275.0,88087.0,1781400
2020-02-24,86869.0,87519.0,86057.0,86382.0,1145520
2020-02-25,86301.0,88087.0,86057.0,87681.0,1440260
2020-02-26,86626.0,86626.0,85246.0,85246.0,1615960
2020-02-27,85246.0,87194.0,84271.0,87194.0,1036670
2020-02-28,85489.0,86139.0,83622.0,84840.0,1724820
2020-03-02,84840.0,85652.0,84271.0,84840.0,1091090
2020-03-03,85652.0,86220.0,84921.0,85489.0,889660
2020-03-04,85489.0,86057.0,84840.0,85083.0,735360
2020-03-05,85246.0,85976.0,84840.0,84840.0,525620
2020-03-06,84840.0,85083.0,84109.0,84596.0,797900
2020-03-09,81186.0,83216.0,78751.0,78751.0,2828150
2020-03-10,77939.0,82648.0,77939.0,82566.0,2113560
2020-03-11,82810.0,85246.0,80537.0,82485.0,2750890
2020-03-12,78913.0,82404.0,78751.0,81917.0,2917920
2020-03-13,77289.0,81673.0,77289.0,80456.0,2590960
2020-03-16,80456.0,80537.0,78345.0,78751.0,1304500
2020-03-17,77939.0,78264.0,77127.0,77939.0,2145890
2020-03-18,78101.0,79400.0,77127.0,77127.0,1586580
2020-03-19,75503.0,76315.0,72256.0,72256.0,3329470
2020-03-20,72256.0,74123.0,72256.0,73068.0,2779990
2020-03-23,72337.0,72337.0,67953.0,67953.0,2625250
2020-03-24,67953.0,71688.0,67953.0,69901.0,2087440
2020-03-25,73555.0,74773.0,73149.0,74691.0,3591630
2020-03-26,74935.0,77127.0,72093.0,76315.0,3067740
2020-03-27,75503.0,77371.0,74691.0,76396.0,3307140
2020-03-30,73068.0,75097.0,72256.0,74042.0,1871880
2020-03-31,75097.0,75828.0,73068.0,73880.0,1551950
2020-04-01,73880.0,76315.0,73880.0,76315.0,1386880
2020-04-03,76721.0,77533.0,76315.0,77127.0,2321320
2020-04-06,78345.0,78426.0,77127.0,78101.0,2208660
2020-04-07,78345.0,80374.0,77776.0,79969.0,2727710
2020-04-08,79563.0,80374.0,78345.0,80374.0,1085900
2020-04-09,81105.0,81917.0,80537.0,81267.0,1464660
2020-04-10,81186.0,81186.0,79644.0,80862.0,1333760
2020-04-13,80862.0,81024.0,79806.0,80456.0,1353200
2020-04-14,80780.0,80943.0,80131.0,80374.0,1271470
2020-04-15,80943.0,80943.0,80537.0,80537.0,1063360
2020-04-16,80618.0,80780.0,80293.0,80618.0,1386790
2020-04-17,81186.0,81267.0,80374.0,80618.0,2120770
2020-04-20,81186.0,82161.0,81186.0,81186.0,1766020
2020-04-21,81186.0,81186.0,77776.0,78588.0,2555230
2020-04-22,78020.0,79238.0,77776.0,79157.0,1303140
2020-04-23,80050.0,80050.0,77858.0,78020.0,1731820
2020-04-24,80618.0,83460.0,79157.0,83460.0,4349350
2020-04-27,86463.0,86463.0,83460.0,83460.0,2340670
2020-04-28,83460.0,83622.0,80943.0,81592.0,1681820
2020-04-29,80780.0,81105.0,80374.0,80374.0,2122910
2020-05-04,78751.0,80374.0,78751.0,79238.0,1483160
2020-05-05,80212.0,81917.0,79563.0,81592.0,1396560
2020-05-06,81755.0,82404.0,80943.0,82404.0,1326020
2020-05-07,82485.0,84271.0,82404.0,83947.0,1899910
2020-05-08,84840.0,87356.0,84434.0,85246.0,3821010
2020-05-11,85246.0,88087.0,85002.0,88087.0,2150640
2020-05-12,88087.0,92877.0,87194.0,92471.0,3533580
2020-05-13,91903.0,93364.0,89305.0,92309.0,3009280
2020-05-14,91416.0,92471.0,91335.0,91741.0,1677300
2020-05-15,91741.0,92146.0,88818.0,89954.0,2784280
2020-05-18,89954.0,90766.0,88493.0,90198.0,1078040
2020-05-19,92390.0,92877.0,91172.0,91416.0,1718880
2020-05-20,91335.0,92877.0,91335.0,92552.0,1439620
2020-05-21,92552.0,93364.0,92146.0,93364.0,1898510
2020-05-22,92877.0,93202.0,92146.0,92877.0,1299670
2020-05-25,92958.0,95475.0,92634.0,95475.0,1898230
2020-05-26,95800.0,95800.0,93527.0,95475.0,1179800
2020-05-27,95556.0,95637.0,93364.0,93364.0,1330020
2020-05-28,93364.0,94176.0,93202.0,93202.0,1205400
2020-05-29,92146.0,93527.0,92146.0,93364.0,1444420
2020-06-01,93445.0,94988.0,93445.0,94257.0,1256420
2020-06-02,94257.0,94988.0,93933.0,94176.0,1070290
2020-06-03,94338.0,95881.0,93851.0,94663.0,1586500
2020-06-04,94988.0,95719.0,94988.0,95637.0,882500
2020-06-05,95637.0,96774.0,94744.0,96774.0,1291760
2020-06-08,96774.0,100184.0,96693.0,99697.0,1703700
2020-06-09,99940.0,102295.0,99940.0,101483.0,2045180
2020-06-10,102295.0,102295.0,99697.0,99859.0,1490620
2020-06-11,99859.0,101483.0,98235.0,99291.0,1317910
2020-06-12,95800.0,97261.0,93040.0,95800.0,2873200
2020-06-15,97424.0,98154.0,90929.0,90929.0,2470640
2020-06-16,93040.0,95394.0,92552.0,94988.0,1013690
2020-06-17,94988.0,95150.0,93689.0,93851.0,616280
2020-06-18,93851.0,94663.0,92634.0,93527.0,627790
2020-06-19,93527.0,94582.0,93364.0,93364.0,1501920
2020-06-22,93364.0,94095.0,93202.0,93689.0,1041140
2020-06-23,94176.0,94501.0,93851.0,94176.0,1276160
2020-06-24,94501.0,96125.0,94501.0,95069.0,901150
2020-06-25,94582.0,94582.0,93608.0,94501.0,687320
2020-06-26,94663.0,95069.0,93689.0,94095.0,594900
2020-06-29,93766.0,94013.0,90558.0,92039.0,1822850
2020-06-30,92943.0,93355.0,92039.0,92697.0,957550
2020-07-01,85851.9,87604.0,85318.7,87375.5,540020
2020-07-02,87451.7,87527.8,86080.5,86080.5,864580
2020-07-03,86080.5,86994.6,85928.1,86918.4,875150
2020-07-06,87223.1,88822.9,87070.8,88746.7,1583980
2020-07-07,88746.7,89203.7,88365.8,88365.8,1229950
2020-07-08,88365.8,88365.8,87984.9,87984.9,661570
2020-07-09,87984.9,88899.0,87984.9,88289.6,1872490
2020-07-10,88365.8,88670.5,87832.5,87832.5,812620
2020-07-13,87832.5,88213.4,87070.8,87451.7,1132620
2020-07-14,86994.6,87756.4,86766.1,87756.4,877400
