Date,Open,High,Low,Close,Volume
2018-10-29,2682.7,2706.8,2603.5,2641.2,0
2018-10-30,2640.7,2685.4,2635.3,2682.6,0
2018-10-31,2705.6,2736.7,2705.6,2711.7,0
2018-11-01,2717.6,2741.7,2708.8,2740.4,0
2018-11-02,2745.4,2756.6,2700.4,2723.1,0
2018-11-05,2726.4,2744.3,2717.9,2738.3,0
2018-11-06,2738.4,2756.8,2737.1,2755.4,0
2018-11-07,2774.1,2815.2,2774.1,2813.9,0
2018-11-08,2806.4,2814.8,2795.0,2806.8,0
2018-11-09,2794.1,2794.1,2764.2,2781.0,0
2018-11-12,2773.9,2776.0,2722.0,2726.2,0
2018-11-13,2730.1,2754.6,2715.0,2722.2,0
2018-11-14,2737.9,2746.8,2685.8,2701.6,0
2018-11-15,2693.5,2735.4,2670.8,2730.2,0
2018-11-16,2718.5,2746.8,2712.2,2736.3,0
2018-11-19,2730.7,2733.2,2681.1,2690.7,0
2018-11-20,2654.6,2669.4,2631.5,2641.9,0
2018-11-21,2657.7,2670.7,2649.8,2649.9,0
2018-11-23,2633.4,2647.6,2631.1,2632.6,0
2018-11-26,2650.0,2674.3,2650.0,2673.4,0
2018-11-27,2663.8,2682.5,2655.9,2682.2,0
2018-11-28,2691.4,2744.0,2684.4,2743.8,0
2018-11-29,2737.0,2753.8,2722.9,2737.8,0
2018-11-30,2737.8,2760.9,2732.8,2760.2,0
2018-12-03,2790.5,2800.2,2773.4,2790.4,0
2018-12-04,2782.4,2785.9,2697.2,2700.1,0
2018-12-06,2663.5,2696.2,2621.5,2695.9,0
2018-12-07,2691.3,2708.5,2623.1,2633.1,0
2018-12-10,2630.9,2647.5,2583.2,2637.7,0
2018-12-11,2664.4,2674.3,2621.3,2636.8,0
2018-12-12,2658.2,2685.4,2650.3,2651.1,0
2018-12-13,2658.7,2670.2,2637.3,2650.5,0
2018-12-14,2629.7,2635.1,2593.8,2599.9,0
2018-12-17,2590.8,2601.1,2530.5,2545.9,0
2018-12-18,2559.9,2574.0,2528.7,2546.2,0
2018-12-19,2547.1,2585.3,2489.0,2507.0,0
2018-12-20,2496.8,2509.6,2441.2,2467.4,0
2018-12-21,2465.4,2504.4,2408.6,2416.6,0
2018-12-24,2400.6,2410.3,2351.1,2351.1,0
2018-12-26,2363.1,2467.8,2346.6,2467.7,0
2018-12-27,2442.5,2489.1,2397.9,2488.8,0
2018-12-28,2498.8,2520.3,2472.9,2485.7,0
2018-12-31,2498.9,2509.2,2482.8,2506.8,0
2019-01-02,2477.0,2519.5,2467.5,2510.0,0
2019-01-03,2491.9,2493.1,2444.0,2447.9,0
2019-01-04,2474.3,2538.1,2474.3,2531.9,0
2019-01-07,2535.6,2566.2,2524.6,2549.7,0
2019-01-08,2568.1,2579.8,2547.6,2574.4,0
2019-01-09,2580.0,2595.3,2568.9,2585.0,0
2019-01-10,2573.5,2597.8,2562.0,2596.6,0
2019-01-11,2588.1,2596.3,2577.4,2596.3,0
2019-01-14,2580.3,2589.3,2570.4,2582.6,0
2019-01-15,2585.1,2613.1,2585.1,2610.3,0
2019-01-16,2614.8,2625.8,2612.7,2616.1,0
2019-01-17,2609.3,2645.1,2606.4,2636.0,0
2019-01-18,2651.3,2675.5,2647.6,2670.7,0
2019-01-22,2657.9,2657.9,2617.3,2632.9,0
2019-01-23,2643.5,2653.2,2612.9,2638.7,0
2019-01-24,2638.8,2647.2,2627.0,2642.3,0
2019-01-25,2657.4,2672.4,2657.3,2664.8,0
2019-01-28,2645.0,2645.0,2624.1,2643.8,0
2019-01-29,2644.9,2650.9,2631.1,2640.0,0
2019-01-30,2653.6,2690.4,2648.3,2681.1,0
2019-01-31,2685.5,2708.9,2678.7,2704.1,0
2019-02-01,2702.3,2716.7,2696.9,2706.5,0
2019-02-04,2706.5,2725.0,2698.8,2724.9,0
2019-02-05,2728.3,2739.0,2724.0,2737.7,0
2019-02-06,2735.1,2738.1,2724.2,2731.6,0
2019-02-07,2717.5,2719.3,2687.3,2706.1,0
2019-02-08,2692.4,2708.1,2681.8,2707.9,0
2019-02-11,2712.4,2718.1,2703.8,2709.8,0
2019-02-12,2722.6,2748.2,2722.6,2744.7,0
2019-02-13,2750.3,2761.8,2748.6,2753.0,0
2019-02-14,2743.5,2757.9,2731.2,2745.7,0
2019-02-15,2760.2,2775.7,2760.2,2775.6,0
2019-02-19,2769.3,2787.3,2767.3,2779.8,0
2019-02-20,2779.1,2789.9,2774.1,2784.7,0
2019-02-21,2780.2,2781.6,2764.6,2774.9,0
2019-02-22,2780.7,2794.2,2779.1,2792.7,0
2019-02-25,2804.3,2813.5,2795.0,2796.1,0
2019-02-26,2792.4,2803.1,2789.5,2793.9,0
2019-02-27,2787.5,2795.8,2775.1,2792.4,0
2019-02-28,2788.1,2793.7,2782.5,2784.5,0
2019-03-01,2798.2,2808.0,2787.4,2803.7,0
2019-03-04,2814.4,2816.9,2767.7,2792.8,0
2019-03-05,2794.4,2796.4,2783.0,2789.7,0
2019-03-06,2790.3,2790.3,2768.7,2771.4,0
2019-03-07,2766.5,2767.2,2739.1,2748.9,0
2019-03-08,2730.8,2744.1,2722.3,2743.1,0
2019-03-11,2747.6,2784.0,2747.6,2783.3,0
2019-03-12,2787.3,2798.3,2786.7,2791.5,0
2019-03-13,2799.8,2821.2,2799.8,2810.9,0
2019-03-14,2810.4,2815.0,2803.5,2808.5,0
2019-03-15,2810.8,2830.7,2810.8,2822.5,0
2019-03-18,2822.6,2835.4,2822.0,2832.9,0
2019-03-19,2840.8,2852.4,2823.3,2832.6,0
2019-03-20,2831.3,2843.5,2812.4,2824.2,0
2019-03-21,2819.7,2860.3,2817.4,2854.9,0
2019-03-22,2844.5,2846.2,2800.5,2800.7,0
2019-03-25,2796.0,2809.8,2785.0,2798.4,0
2019-03-26,2812.7,2829.9,2804.0,2818.5,0
2019-03-27,2819.7,2825.6,2787.7,2805.4,0
2019-03-28,2809.4,2819.7,2798.8,2815.4,0
2019-03-29,2828.3,2836.0,2819.2,2834.4,0
2019-04-01,2848.6,2869.4,2848.6,2867.2,0
2019-04-02,2868.2,2872.9,2858.8,2867.2,0
2019-04-03,2876.1,2885.2,2865.2,2873.4,0
2019-04-04,2874.0,2881.3,2867.1,2879.4,0
2019-04-05,2884.2,2893.2,2883.0,2892.7,0
2019-04-08,2888.5,2895.9,2880.8,2895.8,0
2019-04-09,2886.6,2886.9,2873.3,2878.2,0
2019-04-10,2881.4,2889.7,2879.1,2888.2,0
2019-04-11,2891.9,2893.4,2882.0,2888.3,0
2019-04-12,2900.9,2910.5,2898.4,2907.4,0
2019-04-15,2908.3,2909.6,2896.5,2905.6,0
2019-04-16,2912.3,2916.1,2900.7,2907.1,0
2019-04-17,2916.0,2918.0,2895.4,2900.4,0
2019-04-18,2904.8,2908.4,2891.9,2905.0,0
2019-04-22,2898.8,2909.5,2896.3,2908.0,0
2019-04-23,2910.0,2936.3,2908.5,2933.7,0
2019-04-24,2934.0,2936.8,2926.1,2927.2,0
2019-04-25,2929.0,2933.1,2912.8,2926.2,0
2019-04-26,2925.8,2939.9,2917.6,2939.9,0
2019-04-29,2940.6,2949.5,2939.3,2943.0,0
2019-04-30,2937.1,2948.2,2924.1,2945.8,0
2019-05-01,2952.3,2954.1,2923.4,2923.7,0
2019-05-02,2922.2,2931.7,2900.5,2917.5,0
2019-05-03,2929.2,2947.8,2929.2,2945.6,0
2019-05-06,2908.9,2937.3,2898.2,2932.5,0
2019-05-07,2913.0,2913.0,2862.6,2884.1,0
2019-05-08,2879.6,2898.0,2873.3,2879.4,0
2019-05-09,2859.8,2876.0,2836.4,2870.7,0
2019-05-10,2863.1,2891.3,2825.4,2881.4,0
2019-05-13,2840.2,2840.2,2801.4,2811.9,0
2019-05-14,2820.1,2852.5,2820.1,2834.4,0
2019-05-15,2820.4,2858.7,2815.1,2851.0,0
2019-05-16,2855.8,2892.2,2855.8,2876.3,0
2019-05-17,2858.6,2885.5,2854.2,2859.5,0
2019-05-20,2841.9,2853.9,2831.3,2840.2,0
2019-05-21,2854.0,2868.9,2854.0,2864.4,0
2019-05-22,2856.1,2865.5,2851.1,2856.3,0
2019-05-23,2836.7,2836.7,2805.5,2822.2,0
2019-05-24,2832.4,2841.4,2820.2,2826.1,0
2019-05-28,2830.0,2840.5,2801.6,2802.4,0
2019-05-29,2790.2,2792.0,2766.1,2783.0,0
2019-05-30,2786.9,2799.0,2776.7,2788.9,0
2019-05-31,2766.2,2769.0,2750.5,2752.1,0
2019-06-03,2751.5,2763.1,2728.8,2744.4,0
2019-06-04,2762.6,2804.5,2762.6,2803.3,0
2019-06-05,2818.1,2827.3,2800.9,2826.2,0
2019-06-06,2828.5,2852.1,2822.4,2843.5,0
2019-06-07,2852.9,2885.0,2852.9,2873.3,0
2019-06-10,2885.8,2904.8,2885.5,2886.7,0
2019-06-11,2903.3,2910.6,2878.5,2885.7,0
2019-06-12,2882.7,2888.6,2874.7,2879.8,0
2019-06-13,2886.2,2895.2,2882.0,2891.6,0
2019-06-14,2886.8,2894.4,2879.6,2887.0,0
2019-06-17,2889.8,2897.3,2887.3,2889.7,0
2019-06-18,2906.7,2930.8,2905.4,2917.8,0
2019-06-19,2920.6,2931.7,2911.4,2926.5,0
2019-06-20,2949.6,2958.1,2931.5,2954.2,0
2019-06-21,2952.7,2964.2,2946.9,2950.5,0
2019-06-24,2951.4,2954.9,2944.1,2945.3,0
2019-06-25,2945.8,2946.5,2916.0,2917.4,0
2019-06-26,2926.1,2932.6,2913.0,2913.8,0
2019-06-27,2919.7,2929.3,2918.6,2924.9,0
2019-06-28,2932.9,2944.0,2929.1,2941.8,0
2019-07-01,2971.4,2977.9,2952.2,2964.3,0
2019-07-02,2964.7,2973.2,2955.9,2973.0,0
2019-07-03,2978.1,2995.8,2978.0,2995.8,0
2019-07-05,2984.2,2994.0,2968.0,2990.4,0
2019-07-08,2979.8,2980.8,2970.1,2975.9,0
2019-07-09,2965.5,2981.9,2963.4,2979.6,0
2019-07-10,2989.3,3003.0,2984.6,2993.1,0
2019-07-11,2999.6,3002.3,2988.8,2999.9,0
2019-07-12,3003.4,3013.9,3001.9,3013.8,0
2019-07-15,3017.8,3017.8,3008.8,3014.3,0
2019-07-16,3012.1,3015.0,3001.2,3004.0,0
2019-07-17,3005.1,3005.3,2984.2,2984.4,0
2019-07-18,2978.9,2998.3,2973.1,2995.1,0
2019-07-19,3004.3,3006.0,2975.9,2976.6,0
2019-07-22,2981.9,2990.7,2976.7,2985.0,0
2019-07-23,2994.7,3005.9,2988.6,3005.5,0
2019-07-24,2998.8,3019.6,2996.8,3019.6,0
2019-07-25,3016.3,3016.3,2997.2,3003.7,0
2019-07-26,3013.2,3028.0,3012.6,3025.9,0
2019-07-29,3024.5,3025.6,3014.3,3021.0,0
2019-07-30,3007.7,3017.2,3000.9,3013.2,0
2019-07-31,3016.2,3017.4,2958.1,2980.4,0
2019-08-01,2980.3,3013.6,2945.2,2953.6,0
2019-08-02,2943.9,2945.5,2914.1,2932.1,0
2019-08-05,2898.1,2898.1,2822.1,2844.7,0
2019-08-06,2861.2,2884.4,2847.4,2881.8,0
2019-08-07,2858.7,2892.2,2825.7,2884.0,0
2019-08-08,2896.2,2938.7,2894.5,2938.1,0
2019-08-09,2930.5,2935.8,2900.2,2918.7,0
2019-08-12,2907.1,2907.6,2873.1,2883.8,0
2019-08-13,2880.7,2943.3,2877.1,2926.3,0
2019-08-14,2894.2,2894.2,2839.6,2840.6,0
2019-08-15,2846.2,2856.7,2825.5,2847.6,0
2019-08-16,2864.7,2893.6,2864.7,2888.7,0
2019-08-19,2913.5,2931.0,2913.5,2923.7,0
2019-08-20,2919.0,2923.6,2899.6,2900.5,0
2019-08-21,2922.0,2928.7,2917.9,2924.4,0
2019-08-22,2930.9,2939.1,2904.5,2922.9,0
2019-08-23,2911.1,2927.0,2835.0,2847.1,0
2019-08-26,2866.7,2879.3,2856.0,2878.4,0
2019-08-27,2893.1,2898.8,2860.6,2869.2,0
2019-08-28,2861.3,2890.0,2853.1,2887.9,0
2019-08-29,2910.4,2930.5,2905.7,2924.6,0
2019-08-30,2937.1,2940.4,2913.3,2926.5,0
2019-09-03,2909.0,2914.4,2891.8,2906.3,0
2019-09-04,2924.7,2938.8,2921.9,2937.8,0
2019-09-05,2960.6,2985.9,2960.6,2976.0,0
2019-09-06,2980.3,2985.0,2972.5,2978.7,0
2019-09-09,2988.4,2989.4,2969.4,2978.4,0
2019-09-10,2971.0,2979.4,2957.0,2979.4,0
2019-09-11,2981.4,3000.9,2975.3,3000.9,0
2019-09-12,3009.1,3020.7,3000.9,3009.6,0
2019-09-13,3012.2,3017.3,3002.9,3007.4,0
2019-09-16,2996.4,3002.2,2990.7,2998.0,0
2019-09-17,2995.7,3006.2,2993.7,3005.7,0
2019-09-18,3001.5,3007.8,2978.6,3006.7,0
2019-09-19,3010.4,3022.0,3003.2,3006.8,0
2019-09-20,3008.4,3016.4,2984.7,2992.1,0
2019-09-23,2983.5,2999.2,2982.2,2991.8,0
2019-09-24,3002.4,3008.0,2957.7,2966.6,0
2019-09-25,2968.3,2989.8,2952.9,2984.9,0
2019-09-26,2985.7,2987.3,2963.7,2977.6,0
2019-09-27,2985.5,2987.3,2945.5,2961.8,0
2019-09-30,2967.1,2983.8,2967.1,2976.7,0
2019-10-01,2983.7,2992.5,2938.7,2940.2,0
2019-10-02,2924.8,2924.8,2874.9,2887.6,0
2019-10-03,2885.4,2911.1,2855.9,2910.6,0
2019-10-04,2918.6,2953.7,2918.6,2952.0,0
2019-10-07,2944.2,2959.8,2935.7,2938.8,0
2019-10-08,2920.4,2925.5,2892.7,2893.1,0
2019-10-09,2911.1,2929.3,2907.4,2919.4,0
2019-10-10,2918.6,2948.5,2917.1,2938.1,0
2019-10-11,2963.1,2993.3,2963.1,2970.3,0
2019-10-14,2965.8,2972.8,2962.9,2966.2,0
2019-10-15,2973.6,3003.3,2973.6,2995.7,0
2019-10-16,2989.7,2997.5,2985.2,2989.7,0
2019-10-17,3000.8,3008.3,2991.8,2997.9,0
2019-10-18,2996.8,3000.0,2976.3,2986.2,0
2019-10-21,2996.5,3007.3,2995.3,3006.7,0
2019-10-22,3010.7,3014.6,2995.0,2996.0,0
2019-10-23,2994.0,3004.8,2991.2,3004.5,0
2019-10-24,3014.8,3016.1,3000.4,3010.3,0
2019-10-25,3003.3,3027.4,3001.9,3022.6,0
2019-10-28,3032.1,3044.1,3032.1,3039.4,0
2019-10-29,3035.4,3047.9,3034.8,3036.9,0
2019-10-30,3039.7,3050.1,3026.0,3046.8,0
2019-10-31,3046.9,3046.9,3023.2,3037.6,0
2019-11-01,3050.7,3066.9,3050.7,3066.9,0
2019-11-04,3079.0,3085.2,3074.9,3078.3,0
2019-11-05,3080.8,3083.9,3072.2,3074.6,0
2019-11-06,3075.1,3078.3,3065.9,3076.8,0
2019-11-07,3087.0,3097.8,3080.2,3085.2,0
2019-11-08,3081.2,3093.1,3073.6,3093.1,0
2019-11-11,3080.3,3088.3,3075.8,3087.0,0
2019-11-12,3089.3,3102.6,3084.7,3091.8,0
2019-11-13,3084.2,3098.1,3078.8,3094.0,0
2019-11-14,3090.8,3098.2,3083.3,3096.6,0
2019-11-15,3107.9,3120.5,3104.6,3120.5,0
2019-11-18,3117.9,3124.2,3112.1,3122.0,0
2019-11-19,3127.4,3127.6,3113.5,3120.2,0
2019-11-20,3114.7,3119.0,3091.4,3108.5,0
2019-11-21,3108.5,3110.1,3094.6,3103.5,0
2019-11-22,3111.4,3112.9,3099.3,3110.3,0
2019-11-25,3117.4,3133.8,3117.4,3133.6,0
2019-11-26,3134.8,3142.7,3131.0,3140.5,0
2019-11-27,3145.5,3154.3,3143.4,3153.6,0
2019-11-29,3147.2,3150.3,3139.3,3141.0,0
2019-12-02,3143.8,3144.3,3110.8,3113.9,0
2019-12-03,3087.4,3095.0,3070.3,3093.2,0
2019-12-04,3103.5,3119.4,3102.5,3112.8,0
2019-12-05,3119.2,3119.4,3103.8,3117.4,0
2019-12-06,3134.6,3150.6,3134.6,3145.9,0
2019-12-09,3141.9,3148.9,3135.5,3136.0,0
2019-12-10,3135.4,3142.1,3126.1,3132.5,0
2019-12-11,3135.8,3144.0,3133.2,3141.6,0
2019-12-12,3141.2,3176.3,3138.5,3168.6,0
2019-12-13,3166.7,3182.7,3156.5,3168.8,0
2019-12-16,3183.6,3197.7,3183.6,3191.4,0
2019-12-17,3195.4,3198.2,3191.0,3192.5,0
2019-12-18,3195.2,3198.5,3191.1,3191.1,0
2019-12-19,3192.3,3205.5,3192.3,3205.4,0
2019-12-20,3223.3,3225.7,3216.0,3221.2,0
2019-12-23,3226.1,3227.8,3222.3,3224.0,0
2019-12-24,3225.4,3226.4,3220.5,3223.4,0
2019-12-26,3227.2,3240.1,3227.2,3239.9,0
2019-12-27,3247.2,3247.9,3234.4,3240.0,0
2019-12-30,3240.1,3240.9,3216.6,3221.3,0
2019-12-31,3215.2,3231.7,3212.0,3230.8,0
2020-01-02,3244.7,3258.1,3235.5,3257.8,0
2020-01-03,3226.4,3246.2,3222.3,3234.8,0
2020-01-06,3217.6,3246.8,3214.6,3246.3,0
2020-01-07,3241.9,3244.9,3232.4,3237.2,0
2020-01-08,3238.6,3267.1,3236.7,3253.1,0
2020-01-09,3266.0,3275.6,3263.7,3274.7,0
2020-01-10,3281.8,3283.0,3260.9,3265.3,0
2020-01-13,3271.1,3288.1,3268.4,3288.1,0
2020-01-14,3285.3,3294.2,3277.2,3283.2,0
2020-01-15,3282.3,3298.7,3280.7,3289.3,0
2020-01-16,3303.0,3317.1,3302.8,3316.8,0
2020-01-17,3323.7,3329.9,3318.9,3329.6,0
2020-01-21,3321.0,3329.8,3316.6,3320.8,0
2020-01-22,3330.0,3337.8,3320.0,3321.8,0
2020-01-23,3315.8,3326.9,3301.9,3325.5,0
2020-01-24,3333.1,3333.2,3281.5,3295.5,0
2020-01-27,3247.2,3258.8,3234.5,3243.6,0
2020-01-28,3255.3,3285.8,3253.2,3276.2,0
2020-01-29,3289.5,3293.5,3271.9,3273.4,0
2020-01-30,3256.4,3285.9,3242.8,3283.7,0
2020-01-31,3282.3,3282.3,3214.7,3225.5,0
2020-02-03,3235.7,3268.4,3235.7,3248.9,0
2020-02-04,3280.6,3306.9,3280.6,3297.6,0
2020-02-05,3324.9,3337.6,3313.8,3334.7,0
2020-02-06,3344.9,3348.0,3334.4,3345.8,0
2020-02-07,3335.5,3341.4,3322.1,3327.7,0
2020-02-10,3318.3,3352.3,3317.8,3352.1,0
2020-02-11,3365.9,3375.6,3352.7,3357.8,0
2020-02-12,3370.5,3381.5,3369.7,3379.4,0
2020-02-13,3365.9,3385.1,3360.5,3373.9,0
2020-02-14,3378.1,3380.7,3366.2,3380.2,0
2020-02-18,3369.0,3375.0,3355.6,3370.3,0
2020-02-19,3380.4,3393.5,3378.8,3386.2,0
2020-02-20,3380.4,3389.2,3341.0,3373.2,0
2020-02-21,3360.5,3360.8,3328.4,3337.8,0
2020-02-24,3257.6,3259.8,3214.7,3225.9,0
2020-02-25,3238.9,3247.0,3118.8,3128.2,0
2020-02-26,3139.9,3182.5,3109.0,3116.4,0
2020-02-27,3062.5,3097.1,2977.4,2978.8,0
2020-02-28,2916.9,2959.7,2855.8,2954.2,0
2020-03-02,2974.3,3091.0,2945.2,3090.2,0
2020-03-03,3096.5,3136.7,2976.6,3003.4,0
2020-03-04,3045.8,3131.0,3034.4,3130.1,0
2020-03-05,3075.7,3083.0,2999.8,3023.9,0
2020-03-06,2954.2,2985.9,2901.5,2972.4,0
2020-03-09,2863.9,2863.9,2734.4,2746.6,0
2020-03-10,2813.5,2882.6,2734.0,2882.2,0
2020-03-11,2825.6,2825.6,2707.2,2741.4,0
2020-03-12,2630.9,2660.9,2478.9,2480.6,0
2020-03-13,2570.0,2711.3,2492.4,2711.0,0
2020-03-16,2508.6,2563.0,2380.9,2386.1,0
2020-03-17,2425.7,2553.9,2367.0,2529.2,0
2020-03-18,2436.5,2453.6,2280.5,2398.1,0
2020-03-19,2393.5,2467.0,2319.8,2409.4,0
2020-03-20,2431.9,2453.0,2295.6,2304.9,0
2020-03-23,2290.7,2300.7,2191.9,2237.4,0
2020-03-24,2344.4,2449.7,2344.4,2447.3,0
2020-03-25,2457.8,2571.4,2407.5,2475.6,0
2020-03-26,2501.3,2637.0,2500.7,2630.1,0
2020-03-27,2555.9,2615.9,2520.0,2541.5,0
2020-03-30,2559.0,2631.8,2545.3,2626.7,0
2020-03-31,2614.7,2641.4,2571.2,2584.6,0
2020-04-01,2498.1,2522.8,2447.5,2470.5,0
2020-04-02,2458.5,2533.2,2455.8,2526.9,0
2020-04-03,2514.9,2538.2,2460.0,2488.7,0
2020-04-06,2578.3,2676.8,2574.6,2663.7,0
2020-04-07,2738.7,2756.9,2657.7,2659.4,0
2020-04-08,2685.0,2760.8,2663.3,2750.0,0
2020-04-09,2777.0,2818.6,2762.4,2789.8,0
2020-04-13,2782.5,2782.5,2721.2,2761.6,0
2020-04-14,2805.1,2851.8,2805.1,2846.1,0
2020-04-15,2795.6,2801.9,2761.5,2783.4,0
2020-04-16,2799.3,2806.5,2764.3,2799.6,0
2020-04-17,2842.4,2879.2,2830.9,2874.6,0
2020-04-20,2845.6,2869.0,2820.4,2823.2,0
2020-04-21,2784.8,2785.5,2727.1,2736.6,0
2020-04-22,2787.9,2815.1,2775.9,2799.3,0
2020-04-23,2810.4,2844.9,2794.3,2797.8,0
2020-04-24,2812.6,2842.7,2791.8,2836.7,0
2020-04-27,2854.7,2887.7,2852.9,2878.5,0
2020-04-28,2910.0,2921.2,2860.7,2863.4,0
2020-04-29,2918.5,2954.9,2912.2,2939.5,0
2020-04-30,2930.9,2930.9,2892.5,2912.4,0
2020-05-01,2869.1,2869.1,2821.6,2830.7,0
2020-05-04,2815.0,2844.2,2797.8,2842.7,0
2020-05-05,2868.9,2898.2,2863.6,2868.4,0
2020-05-06,2883.1,2891.1,2847.7,2848.4,0
2020-05-07,2878.3,2901.9,2876.5,2881.2,0
2020-05-08,2908.8,2932.2,2902.9,2929.8,0
2020-05-11,2915.5,2944.2,2903.4,2930.3,0
2020-05-12,2939.5,2945.8,2869.6,2870.1,0
2020-05-13,2865.9,2874.1,2793.2,2820.0,0
2020-05-14,2794.5,2852.8,2766.6,2852.5,0
2020-05-15,2829.9,2865.0,2816.8,2863.7,0
2020-05-18,2913.9,2968.1,2913.9,2953.9,0
2020-05-19,2948.6,2964.2,2922.3,2922.9,0
2020-05-20,2953.6,2980.3,2953.6,2971.6,0
2020-05-21,2969.9,2978.5,2938.6,2948.5,0
2020-05-22,2948.1,2956.8,2933.6,2955.4,0
2020-05-26,3004.1,3021.7,2988.2,2991.8,0
2020-05-27,3015.7,3036.2,2969.8,3036.1,0
2020-05-28,3046.6,3068.7,3023.4,3029.7,0
2020-05-29,3025.2,3049.2,2998.6,3044.3,0
2020-06-01,3038.8,3062.2,3031.5,3055.7,0
2020-06-02,3064.8,3081.1,3051.6,3080.8,0
2020-06-03,3098.9,3130.9,3098.9,3122.9,0
2020-06-04,3111.6,3128.9,3090.4,3112.3,0
2020-06-05,3163.8,3211.7,3163.8,3193.9,0
2020-06-08,3199.9,3233.1,3196.0,3232.4,0
2020-06-09,3213.3,3222.7,3193.1,3207.2,0
2020-06-10,3213.4,3223.3,3181.5,3190.1,0
2020-06-11,3123.5,3123.5,2999.5,3002.1,0
2020-06-12,3071.0,3088.4,2984.5,3041.3,0
2020-06-15,2993.8,3079.8,2965.7,3066.6,0
2020-06-16,3131.0,3153.4,3076.1,3124.7,0
2020-06-17,3136.1,3141.2,3108.0,3113.5,0
2020-06-18,3101.6,3120.0,3093.5,3115.3,0
2020-06-19,3140.3,3155.5,3083.1,3097.7,0
2020-06-22,3094.4,3120.9,3079.4,3117.9,0
2020-06-23,3138.7,3154.9,3127.1,3131.3,0
2020-06-24,3114.4,3115.0,3032.1,3050.3,0
2020-06-25,3046.6,3086.2,3024.0,3083.8,0
2020-06-26,3073.2,3073.7,3004.6,3009.1,0
2020-06-29,3018.6,3053.9,2999.7,3053.2,0
2020-06-30,3050.2,3111.5,3047.8,3100.3,0
2020-07-01,3105.9,3128.4,3101.2,3115.9,0
2020-07-02,3143.6,3165.8,3124.5,3130.0,0
2020-07-06,3155.3,3182.6,3155.3,3179.7,0
2020-07-07,3166.4,3184.2,3142.9,3145.3,0
2020-07-08,3153.1,3171.8,3136.5,3169.9,0
2020-07-09,3176.2,3179.8,3115.7,3152.1,0
2020-07-10,3152.5,3186.8,3136.2,3185.0,0
2020-07-13,3205.1,3235.3,3149.4,3155.2,0
2020-07-14,3141.1,3200.9,3127.7,3197.5,0
2020-07-15,3226.0,3238.3,3200.8,3226.6,0
2020-07-16,3208.4,3220.4,3198.6,3215.6,0
2020-07-17,3224.2,3233.5,3205.7,3224.7,0
2020-07-20,3224.3,3258.6,3215.2,3251.8,0
2020-07-21,3268.5,3277.3,3247.8,3257.3,0
2020-07-22,3254.9,3279.3,3253.1,3276.0,0
2020-07-23,3271.6,3280.0,3222.7,3235.7,0
2020-07-24,3218.6,3227.3,3200.1,3215.6,0
2020-07-27,3219.8,3241.4,3214.2,3239.4,0
2020-07-28,3234.3,3243.7,3216.2,3218.4,0
2020-07-29,3227.2,3264.7,3227.2,3258.4,0
2020-07-30,3231.8,3250.9,3204.1,3246.2,0
2020-07-31,3270.4,3272.2,3220.3,3271.1,0
2020-08-03,3288.3,3302.7,3284.5,3294.6,0
2020-08-04,3289.9,3306.8,3286.4,3306.5,0
2020-08-05,3317.4,3330.8,3317.4,3327.8,0
2020-08-06,3323.2,3351.0,3318.1,3349.2,0
2020-08-07,3340.1,3352.5,3328.7,3351.3,0
2020-08-10,3356.0,3363.3,3335.4,3360.5,0
2020-08-11,3370.3,3381.0,3326.4,3333.7,0
2020-08-12,3355.5,3387.9,3355.5,3380.3,0
2020-08-13,3372.9,3387.2,3363.3,3373.4,0
2020-08-14,3368.7,3378.5,3361.6,3372.8,0
2020-08-17,3380.9,3387.6,3379.2,3382.0,0
2020-08-18,3387.0,3395.1,3370.2,3389.8,0
2020-08-19,3392.5,3399.5,3369.7,3374.8,0
2020-08-20,3360.5,3390.8,3354.7,3385.5,0
2020-08-21,3386.0,3400.0,3379.3,3397.2,0
2020-08-24,3418.1,3432.1,3413.1,3431.3,0
2020-08-25,3435.9,3444.2,3425.8,3443.6,0
2020-08-26,3450.0,3481.1,3444.2,3478.7,0
2020-08-27,3485.1,3501.4,3468.3,3484.6,0
2020-08-28,3494.7,3509.2,3484.3,3508.0,0
2020-08-31,3509.7,3514.8,3493.2,3500.3,0
2020-09-01,3507.4,3528.0,3494.6,3526.7,0
2020-09-02,3543.8,3588.1,3535.2,3580.8,0
2020-09-03,3564.7,3564.8,3427.4,3455.1,0
2020-09-04,3453.6,3479.2,3349.6,3427.0,0
2020-09-08,3371.9,3380.0,3329.3,3331.8,0
2020-09-09,3369.8,3424.8,3366.8,3399.0,0
2020-09-10,3412.6,3425.6,3329.2,3339.2,0
2020-09-11,3352.7,3368.9,3310.5,3341.0,0
2020-09-14,3363.6,3402.9,3363.6,3383.5,0
2020-09-15,3407.7,3419.5,3389.2,3401.2,0
2020-09-16,3411.2,3428.9,3384.4,3385.5,0
2020-09-17,3346.9,3375.2,3328.8,3357.0,0
2020-09-18,3357.4,3362.3,3292.4,3319.5,0
2020-09-21,3285.6,3285.6,3229.1,3281.1,0
2020-09-22,3295.8,3320.3,3270.9,3315.6,0
2020-09-23,3320.1,3323.3,3232.6,3236.9,0
2020-09-24,3226.1,3278.7,3209.4,3246.6,0
2020-09-25,3236.7,3306.9,3228.4,3298.5,0
2020-09-28,3333.9,3360.7,3332.9,3351.6,0
